Air Temperature (C°),Air Temperature Uncertainty (C°),Wind Direction at 3m (°N),Wind Direction at 3m Uncertainty (°N),Wind Speed at 3m (m/s),Wind Speed at 3m Uncertainty (m/s),Wind Speed at 3m (std dev) (m/s),DHI (Wh/m2),DHI Uncertainty (Wh/m2),Standard Deviation DHI (Wh/m2),DNI (Wh/m2),DNI Uncertainty (Wh/m2),Standard Deviation DNI (Wh/m2),GHI Uncertainty (Wh/m2),Standard Deviation GHI (Wh/m2),Peak Wind Speed at 3m (m/s),Peak Wind Speed at 3m Uncertainty (m/s),Relative Humidity (%),Relative Humidity Uncertainty (%),Barometric Pressure (mB (hPa equiv)),Barometric Pressure Uncertainty (mB (hPa equiv)),GHI (Wh/m2),Class
-1.560857703874678,-0.039793608465989075,0.7233002480151555,0.16422055509917116,-0.13575375002690904,0.6767235677258946,-0.3104558202009313,-0.7817045014578904,-0.011109466745541193,0.0,0.8030240744525884,0.7990244624005202,0.0,-0.03147464466736704,0.0,0.004697300232014987,0.11643716791903085,-0.07175346886433705,-0.052366496258311544,-1.0023765754932223,-0.7854504987963002,-0.04030347890451491,Monitoring
-0.7705443569432504,-0.039793608465989075,0.1737864013057427,0.16422055509917116,0.29700622029696694,0.6767235677258946,-0.09993288078499304,0.4865988433036877,0.5266634570128126,0.0,-0.3884448880246104,0.3485836473967069,0.0,0.09983785606712463,0.0,1.6291627436983078,0.11643716791903085,-0.28610611439496636,-0.052366496258311544,-1.0411065473316312,-1.2041588346485188,0.1632864544781647,Monitoring
0.06210720500236062,-0.039793608465989075,-0.3174456737829748,0.16422055509917116,0.29700622029696694,0.6767235677258946,0.11059005863094479,1.8766129431604366,1.6188151192774027,0.0,-1.5611229740553625,-0.1606363951309059,0.0,0.17733797904963838,0.0,1.7053095613607896,0.11643716791903085,-0.8372986314737271,-0.052366496258311544,-1.0411065473316312,-0.7854504987963002,0.26920799407846063,Monitoring
0.5278275701583806,-0.039793608465989075,1.023035073493017,0.16422055509917116,0.1888162277159983,0.6767235677258946,-0.3104558202009313,1.7099161266582075,1.1576844174323533,0.1188855298409092,-0.504773152805363,0.013901923332621998,-0.04330652402066833,0.2226536655776199,0.5341105742769174,0.4108136610985884,0.11643716791903085,-1.0924803523435236,-0.052366496258311544,-1.07983651917004,-1.2041588346485188,0.6250185048112509,Running
0.8665332902718498,-0.039793608465989075,1.3977036053403438,0.16422055509917116,0.08062623513502919,0.6767235677258946,-0.5209787596168697,0.9117585218164089,1.0427210845623969,0.9802900860383881,0.9911717059905202,0.6280848721527349,-0.29967389310872805,0.2872800139783206,-0.8897782771021393,1.299193200494217,0.11643716791903085,-1.3833875141350918,-0.052366496258311544,-1.1271731514169865,-1.2041588346485188,0.9172094744633608,Running
1.0217734119905222,-0.039793608465989075,1.0813168451137123,0.16422055509917116,0.08062623513502919,0.6767235677258946,0.11059005863094479,0.32956161053917044,0.4027585315863036,1.2275193187156217,1.4560070309665885,0.926779314059391,-0.42969168442683753,0.4868235199964208,-1.242759126813754,-0.32527224297207535,0.11643716791903085,-1.3680766108829039,-0.052366496258311544,-1.1637514581532635,-1.2041588346485188,0.8887120651369358,Running
1.0923371036808283,-0.039793608465989075,-1.4331253019505703,0.16422055509917116,-0.24394374260787813,0.6767235677258946,-0.3104558202009313,-0.0053499570526419965,0.14983919927239836,0.037032608211284276,1.2008969964987364,1.0053515467697767,-0.20919129225411867,0.3333681269812109,-0.15319909619844016,-0.2491254253095932,0.11643716791903085,-1.3119366322915487,-0.052366496258311544,-1.152993132642594,-1.2041588346485188,0.6769800148038492,Running
0.767744121905421,-0.039793608465989075,-0.9335672594874679,0.16422055509917116,-0.24394374260787813,-1.5512870855793044,-0.7315016990328075,0.2164064867545448,0.4921744571518256,0.8438685499890136,0.18953380741925416,0.3113967891673642,0.4834896994233964,0.09340096877621817,-0.22006486035118875,-0.401419060634558,0.11643716791903085,-1.2353821160306098,-0.052366496258311544,-1.0948981748849782,-1.2041588346485188,0.3160991857883051,Monitoring
0.13267089669266666,-0.039793608465989075,-0.15092632629527394,0.16422055509917116,-0.3521337351888468,-1.5512870855793044,-1.1525475778646836,-0.8295884379862625,-0.33300679878142064,-1.7136176339896676,0.9503254364268477,0.39176838598562097,-1.7781677426587044,0.06997069903731877,-0.9362323869345751,-0.6044772410678443,0.11643716791903085,-0.9342676854042496,-0.052366496258311544,-1.008831570799623,-1.2041588346485188,0.08301258327165062,Monitoring
-1.1515882920709033,-0.039793608465989075,-0.4007053475268252,0.16422055509917116,-0.027563757445939918,0.6767235677258946,-0.5209787596168697,-0.8177209493942165,-0.09030642938928948,0.00028231686737166707,-0.34696163959834575,0.2682120505784501,1.2446440106665615,-0.15866753753567853,1.6711804899481313,0.6900186591943569,0.11643716791903085,0.14770281108368788,-0.052366496258311544,-0.963646603654811,-0.7854504987963002,-0.4391931902294597,Inspecting
-1.4902940121843722,-0.039793608465989075,-0.3257716411573598,0.16422055509917116,-0.568513720350785,-1.5512870855793044,-0.7315016990328075,-1.2130739123734269,-0.33939365060752935,-0.4691191316617008,-0.027675984724410598,0.38397114151817807,0.8774150765674489,-0.26500491558145317,0.0245230664180758,-1.0613581470427391,0.11643716791903085,0.6172371774841138,-0.052366496258311544,-0.9206133016121334,-0.7854504987963002,-0.5647668393782384,Inspecting
-1.758436040607535,-0.039793608465989075,0.10717866231066235,0.16422055509917116,-0.3521337351888468,0.6767235677258946,-0.7315016990328075,-1.2333590382226218,-0.19249605860702892,0.45409273270508665,0.8827260546343358,0.7966253102566917,1.3887232872526167,-0.1578951110607697,-0.3594271898484964,-0.6552417861761661,0.11643716791903085,-0.25038067347319465,-0.052366496258311544,-0.9399782875313378,-0.7854504987963002,-0.32679496669133967,Monitoring
-1.137475553732842,-0.039793608465989075,0.44021735728606404,0.16422055509917116,0.1888162277159983,0.6767235677258946,0.11059005863094479,-0.48267138774900803,0.2137077175334855,0.43014936107193075,0.22958385340468734,0.7414448109486345,0.5417735369108246,-0.0008350611626522303,-0.12750856576080535,-0.1222140625387891,0.11643716791903085,-0.5055623943429914,-0.052366496258311544,-1.0109832359017574,-0.7854504987963002,-0.08260547742413005,Monitoring
-0.7423188802671281,-0.039793608465989075,-0.6088545318864512,0.16422055509917116,0.08062623513502919,0.6767235677258946,-0.3104558202009313,0.85338703722995,0.8472834186834699,0.45353591010896666,-1.2245592675336356,-0.1330461454768776,0.39769426032476896,0.005086875144981737,1.5550452153670415,0.7661654768568396,0.11643716791903085,0.020111950648789578,-0.052366496258311544,-1.0131349010038917,-0.7854504987963002,0.01780162842339017,Monitoring
-0.13547113173049607,-0.039793608465989075,-0.3174456737829748,0.16422055509917116,0.837956183201812,0.6767235677258946,0.3211129980468831,2.517595321184322,1.5804940083207506,0.1784655476257383,-2.1034308531941086,-0.4689274456128767,0.018034158090226456,0.13923160628747216,2.3535632093806553,0.6900186591943569,0.11643716791903085,-0.985304029578209,-0.052366496258311544,-1.0324998869230961,-0.7854504987963002,0.2671354552183569,Monitoring
0.7112931685531764,-0.039793608465989075,0.5567809005274545,0.16422055509917116,0.40519621287793606,0.6767235677258946,0.3211129980468831,1.993079924226563,1.081042195519049,0.3878308437668186,-1.104249884861687,0.030096200303464743,0.386893409321854,0.2030855282132642,1.2407761238491233,0.816930021965161,0.11643716791903085,-1.061858545839148,-0.052366496258311544,-1.0776848540679083,-1.2041588346485188,0.4881939304219096,Running
1.0076606736524618,-0.039793608465989075,-1.2666059544628694,0.16422055509917116,-0.13575375002690904,0.6767235677258946,-0.5209787596168697,1.5378375420735393,1.1691807507193495,1.2380989480418996,0.3105597913116186,0.41935863563964965,-0.47941635696855944,0.27698099431287027,-1.3884561076518485,-0.6552417861761661,0.11643716791903085,-1.3884911485524878,-0.052366496258311544,-1.133628146723387,-1.2041588346485188,0.8716876387860846,Running
1.1770135337091958,-0.039793608465989075,1.222858290478258,-0.8611634991446249,-0.027563757445939918,0.6767235677258946,-0.09993288078499304,0.8682903949967052,0.5981961974652301,-0.11386631533720695,0.7144840125523844,0.1950379101916786,-1.0679608418066484,0.24943111670779067,-1.104100647465423,-0.1222140625387891,0.11643716791903085,-1.434423858309051,-0.052366496258311544,-1.1637514581532635,-1.2041588346485188,0.8211324944485567,Running
1.21935174872338,-0.039793608465989075,-1.4164733672018002,0.16422055509917116,-0.027563757445939918,0.6767235677258946,-0.09993288078499304,0.9978668111354413,1.0133415661622966,1.1963372533329073,-0.013423582673928494,0.44454973314984947,0.37486982046955214,0.2015406752634466,-0.1894473788707199,1.2230463828317344,0.11643716791903085,-1.352765707630716,-0.052366496258311544,-1.1314764816212552,-1.2041588346485188,0.5760547742413027,Running
0.8241950752576656,-0.039793608465989075,-0.8503075857436174,0.16422055509917116,-0.568513720350785,-1.5512870855793044,-1.1525475778646836,0.36999386818416496,0.6812252712046434,0.06097597984444017,0.2047416777636232,0.06428411835302207,-1.283366492940256,0.09649067467585339,-1.2131974205567495,-1.1375049647052218,0.11643716791903085,-1.2353821160306098,-0.052366496258311544,-1.0669265285572387,-1.2041588346485188,0.3836047372316802,Monitoring
0.31613649508746244,-0.039793608465989075,-0.01771084830511327,0.16422055509917116,-0.568513720350785,-1.5512870855793044,-0.9420246384487457,0.1991572300800592,0.30823312455989454,-0.43905071147122654,-0.6397330493169141,0.09427352015087913,-0.1853479041910797,-0.017056017135736526,-0.04902927414994796,-0.5283304234053621,0.11643716791903085,-0.8781277068128945,-0.052366496258311544,-1.0023765754932223,-0.7854504987963002,-0.04881569207994074,Monitoring
-0.8975590019858015,-0.039793608465989075,-0.6005285645120662,0.16422055509917116,0.08062623513502919,0.6767235677258946,-0.7315016990328075,-0.7589354826475694,-0.4518022427470425,-1.5493549681342984,-0.4738000556118568,-0.002892141674178025,-0.02924503875272258,-0.20552807701347747,0.350757610468591,0.6138718415318751,0.11643716791903085,0.729517134666824,-0.052366496258311544,-0.9765565942676148,-0.7854504987963002,-0.43223538119911153,Inspecting
-1.81488699395978,-0.039793608465989075,-0.7420700098766119,-0.8611634991446249,-0.13575375002690904,-1.5512870855793044,-0.5209787596168697,-0.8313823606804089,-0.38154687265984666,-0.6573251691502253,-0.8349670707011763,0.08287754746769324,1.0186412981716029,-0.28019596958799237,0.5077161936903062,-0.6552417861761661,0.11643716791903085,0.7805534788407834,-0.052366496258311544,-0.918461636509999,-1.2041588346485188,-0.6525906735751295,Inspecting
-1.758436040607535,-0.039793608465989075,-0.4007053475268252,0.16422055509917116,-0.24394374260787813,-1.5512870855793044,-0.9420246384487457,-0.894997619295912,-0.4620212056688166,-1.1929885066175652,-0.06087850793698675,0.14945401945893605,0.10240306969790278,-0.1911094494818471,0.007982587917132569,-0.401419060634558,0.11643716791903085,0.3824699942839008,-0.052366496258311544,-0.9399782875313378,-0.7854504987963002,-0.420022205773501,Inspecting
-1.4338430588321276,-0.039793608465989075,-0.4673130865219055,0.16422055509917116,0.08062623513502919,0.6767235677258946,-0.7315016990328075,-0.7644552447834048,0.2750214950641293,1.4290890985110236,0.9414077323505677,0.8560043258164485,1.6365314913949696,-0.029414840734276946,-0.3052307283773213,-0.5283304234053621,0.11643716791903085,-0.25038067347319465,-0.052366496258311544,-0.9378266224292059,-0.7854504987963002,-0.019763138415988202,Monitoring
-0.6576424502387611,-0.039793608465989075,-0.8336556509948473,0.16422055509917116,0.40519621287793606,0.6767235677258946,-0.09993288078499304,0.8186125357741867,0.6825026415698651,0.5120022827015557,-1.2006725601864585,0.3083978489875785,1.0416695276683843,0.04422314987369295,1.8840951600134621,1.0199882023984477,0.11643716791903085,-0.1789297916296517,-0.052366496258311544,-1.023893226514561,-0.7854504987963002,0.015284974093264125,Monitoring
-0.47417685184396535,-0.039793608465989075,0.34863171616782856,0.16422055509917116,-0.13575375002690904,0.6767235677258946,0.11059005863094479,0.38793309512563,1.041443714197175,1.6796592667649766,0.10529335284154244,0.9909566339068053,2.2328199826125075,0.2218812391027111,2.555216277062365,1.172281837723413,0.11643716791903085,0.12218463899670821,-0.052366496258311544,-1.0368032171273625,-1.2041588346485188,0.3758327165062916,Monitoring
0.5560530468345029,-0.039793608465989075,0.9231234650003964,0.16422055509917116,0.08062623513502919,0.6767235677258946,-0.09993288078499304,1.1337909537303879,1.0606042696755014,0.664571674038407,0.21206693468342405,0.32159318577863555,-0.23384983888341515,0.23372511171797888,0.060771349090355135,1.0199882023984477,0.11643716791903085,-0.913853147734666,-0.052366496258311544,-1.071229858761505,-1.2041588346485188,0.7218356772760921,Running
1.0358861503285837,-0.039793608465989075,-1.3248877260835648,0.16422055509917116,-0.24394374260787813,0.6767235677258946,-0.7315016990328075,1.421508555060808,0.888159270370566,-0.5281423268504098,0.2672452286554035,0.03429471655516501,-1.683813138614371,0.23913209704234034,-1.6101689045793832,-0.401419060634558,0.11643716791903085,-1.3731802453003,-0.052366496258311544,-1.120718156110586,-1.2041588346485188,0.835899333826795,Running
1.2758027020756246,-0.039793608465989075,-1.4997330409456506,0.16422055509917116,-0.24394374260787813,0.6767235677258946,-0.5209787596168697,0.2939591447630325,0.45896282765606,-0.19850334994743135,0.9359137896607173,0.8889926677940913,-0.6577322933374401,0.482188961146968,-0.7110003392621588,-0.5283304234053621,0.11643716791903085,-1.3476620732133202,-0.052366496258311544,-1.1852681091746022,-1.2041588346485188,0.7259437453737969,Running
1.0217734119905222,-0.039793608465989075,-1.5247109430688057,0.16422055509917116,0.1888162277159983,0.6767235677258946,-0.09993288078499304,-0.20447537610290417,0.19454716205515935,0.0,0.6175836030806691,0.4925327760264208,0.0,0.10138270901694223,0.0,-0.6044772410678443,0.11643716791903085,-1.20986394394363,-0.052366496258311544,-0.8990966505907946,-0.7854504987963002,0.35284974093264276,Monitoring
0.20323458838297268,-0.039793608465989075,-0.9335672594874679,0.16422055509917116,-0.7848937055127232,0.6767235677258946,0.3211129980468831,-0.7271968503665158,-0.15672968838081996,0.0,0.47728900859491513,0.4913331999545066,0.0,0.06533614018786608,0.0,-0.2491254253095932,0.11643716791903085,-0.9240604165694578,-0.052366496258311544,-0.8410016928331812,-0.7854504987963002,-0.020096225018504388,Monitoring
-0.6435297119006997,-0.039793608465989075,-0.5922025971376811,0.16422055509917116,-0.3521337351888468,0.6767235677258946,0.5316359374628209,-1.283450879605328,-0.36110894681629885,0.0,0.47402449192413393,0.45474612976112083,0.0,-0.20836030742147638,0.0,-0.1983608802012713,0.11643716791903085,-0.03092439352516974,-0.052366496258311544,-0.8173333767097081,-0.7854504987963002,-0.3853441894892671,Monitoring
-1.46206853550825,-0.039793608465989075,-0.8919374226155427,0.16422055509917116,0.40519621287793606,0.6767235677258946,0.5316359374628209,-1.4552534760832048,-0.2806346138073289,0.0,0.5335023932186057,0.8056221307960488,0.0,-0.13909940017132283,0.0,-0.401419060634558,0.11643716791903085,-0.13299708187308837,-0.052366496258311544,-0.7592384189520922,-0.7854504987963002,-0.5278682457438932,Inspecting
-1.3915048438179438,-0.039793608465989075,-0.8919374226155427,0.16422055509917116,0.08062623513502919,0.6767235677258946,-0.09993288078499304,-1.2070021740240078,-0.5565466126952255,0.0,-0.16478568489720755,0.4103618151002925,0.0,-0.2320480526520121,0.0,-0.046067244876306465,0.11643716791903085,0.3263300156925455,-0.052366496258311544,-0.7764517397691648,-0.7854504987963002,-0.5770540340488526,Inspecting
-1.1798137687470256,-0.039793608465989075,-1.175020313344634,0.16422055509917116,0.40519621287793606,0.6767235677258946,0.3211129980468831,-1.2667535991444259,-0.6459625382607475,0.0,1.4102241752178322,0.6628725782382487,0.0,-0.06571888505498925,0.0,0.6138718415318751,0.11643716791903085,-0.40859334041246864,-0.052366496258311544,-0.8130300465054393,-0.7854504987963002,-0.027868245743893016,Monitoring
-0.53062780519621,-0.039793608465989075,0.6566925090200751,0.16422055509917116,0.9461461757827812,0.6767235677258946,0.5316359374628209,0.291061269641719,0.7450937894657306,0.0,-0.40309540186421217,0.9339767704908769,0.0,0.1860921457652711,0.0,0.6138718415318751,0.11643716791903085,-0.45452605016903214,-0.052366496258311544,-0.8517600183438506,-0.7854504987963002,0.07857142857142874,Monitoring
0.2596855417352173,-0.039793608465989075,-0.33409760853174486,0.16422055509917116,0.5133862054589051,0.6767235677258946,0.9526818162946975,1.0438188309162713,1.4169906015723672,0.0,-1.0392780408773648,0.7408450229126772,0.0,0.3192069749412167,0.0,1.9083677417940763,0.11643716791903085,-0.7097077710388288,-0.052366496258311544,-0.8517600183438506,-0.7854504987963002,0.20606957809030346,Monitoring
0.6407294768628703,-0.039793608465989075,-0.11762245679773377,0.16422055509917116,0.7297661906208434,0.6767235677258946,0.5316359374628209,1.0395410152609983,1.3837789720766023,1.5983631677314722,-0.2727536021064487,0.9525701996055485,1.4066567757102875,0.5663834469120246,2.0385902677137606,0.36004911599026695,0.11643716791903085,-1.0720658146739397,-0.052366496258311544,-0.8861866599779907,-0.7854504987963002,0.5020725388601037,Running
